date,symbol,quantity,close,market_value,avg_cost,weight
2025-09-22,159915.SZ,90000,3.082,277380.0,2.3238793316940782,0.24813828611397099
2025-09-22,516160.SH,107500,2.557,274877.5,2.0587676058116586,0.2458996024994342
2025-09-22,510500.SH,38300,7.256,277904.8,7.1957530785,0.24860776110334518
2025-09-22,588000.SH,193700,1.479,286482.30000000005,1.4271410138999998,0.2562810113345897
2025-09-23,159915.SZ,90000,3.093,278370.0,2.3238793316940782,0.2489187263732775
2025-09-23,516160.SH,107500,2.574,276705.0,2.0587676058116586,0.24742988174414537
2025-09-23,510500.SH,38300,7.215,276334.5,7.1957530785,0.2470985802816268
2025-09-23,588000.SH,193700,1.475,285707.5,1.4271410138999998,0.2554799260527111
2025-09-24,159915.SZ,90000,3.16,284400.0,2.3238793316940782,0.2471728462920022
2025-09-24,516160.SH,107500,2.664,286380.0,2.0587676058116586,0.24889366990542752
2025-09-24,510500.SH,38300,7.37,282271.0,7.1957530785,0.24532252635615243
2025-09-24,588000.SH,193700,1.53,296361.0,1.4271410138999998,0.25756818530219433
2025-09-25,159915.SZ,90000,3.211,288990.0,2.3238793316940782,0.2483007935365679
2025-09-25,516160.SH,107500,2.709,291217.5,2.0587676058116586,0.250214666049813
2025-09-25,510500.SH,38300,7.379,282615.7,7.1957530785,0.24282398206129144
2025-09-25,588000.SH,193700,1.548,299847.60000000003,1.4271410138999998,0.2576296654556746
2025-09-26,159915.SZ,90000,3.129,281610.0,2.3238793316940782,0.2457806335742472
2025-09-26,516160.SH,107500,2.69,289175.0,2.0587676058116586,0.2523831352360816
2025-09-26,510500.SH,38300,7.274,278594.2,7.1957530785,0.24314853515894516
2025-09-26,588000.SH,193700,1.524,295198.8,1.4271410138999998,0.2576405244641791
2025-09-29,159915.SZ,91600,3.213,294310.8,2.3379720595247497,0.25125036310881677
2025-09-29,516160.SH,105600,2.779,293462.39999999997,2.0587676058116586,0.2505260920047271
2025-09-29,510500.SH,39300,7.4,290820.0,7.197938407291349,0.24827029996624692
2025-09-29,588000.SH,188900,1.543,291472.7,1.4271410138999998,0.24882750382013583
2025-09-30,159915.SZ,91600,3.217,294677.2,2.3379720595247497,0.2485388094014066
2025-09-30,516160.SH,105600,2.841,300009.60000000003,2.0587676058116586,0.25303630139349853
2025-09-30,510500.SH,39300,7.457,293060.1,7.197938407291349,0.2471749030364655
2025-09-30,588000.SH,188900,1.57,296573.0,1.4271410138999998,0.2501377789683198
2025-10-09,159915.SZ,92800,3.235,300208.0,2.349413479013654,0.24753905441957355
2025-10-09,516160.SH,104400,2.949,307875.6,2.0587676058116586,0.2538614390784351
2025-10-09,510500.SH,39800,7.587,301962.6,7.201792767752512,0.24898582474176542
2025-10-09,588000.SH,185900,1.618,300786.2,1.4271410138999998,0.2480158141370541
2025-10-10,159915.SZ,92800,3.095,287216.0,2.349413479013654,0.24789310232671738
2025-10-10,516160.SH,104400,2.77,289188.0,2.0587676058116586,0.2495951147417231
2025-10-10,510500.SH,39800,7.443,296231.39999999997,7.201792767752512,0.25567419904387895
2025-10-10,588000.SH,185900,1.528,284055.2,1.4271410138999998,0.24516504916173254
2025-10-13,159915.SZ,94200,3.054,287686.8,2.358444132191795,0.2482407423102859
2025-10-13,516160.SH,104900,2.789,292566.10000000003,2.0616444308554542,0.25245101909029316
2025-10-13,510500.SH,38400,7.407,284428.8,7.201792767752512,0.24542946164517748
2025-10-13,588000.SH,189200,1.546,292503.2,1.4279278011839849,0.25239674359801706
2025-10-14,159915.SZ,94200,2.934,276382.8,2.358444132191795,0.2462867265233719
2025-10-14,516160.SH,104900,2.73,286377.0,2.0616444308554542,0.2551926309509263
2025-10-14,510500.SH,38400,7.227,277516.8,7.201792767752512,0.24729724218454005
2025-10-14,588000.SH,189200,1.481,280205.2,1.4279278011839849,0.24969289500948227
2025-10-15,159915.SZ,94200,3.003,282882.60000000003,2.358444132191795,0.24779119583347478
2025-10-15,516160.SH,104900,2.779,291517.1,2.0616444308554542,0.255354591674803
2025-10-15,510500.SH,38400,7.331,281510.4,7.201792767752512,0.2465892163588705
2025-10-15,588000.SH,189200,1.501,283989.19999999995,1.4279278011839849,0.24876052281685695
2025-10-16,159915.SZ,94200,3.014,283918.8,2.358444132191795,0.24925399241654855
2025-10-16,516160.SH,104900,2.791,292775.89999999997,2.0616444308554542,0.25702969285002675
2025-10-16,510500.SH,38400,7.274,279321.6,7.201792767752512,0.2452180833681257
2025-10-16,588000.SH,189200,1.487,281340.4,1.4279278011839849,0.2469903998187818
2025-10-17,159915.SZ,94200,2.915,274593.0,2.358444132191795,0.25030009155888994
2025-10-17,516160.SH,104900,2.658,278824.2,2.0616444308554542,0.254156962445635
2025-10-17,510500.SH,38400,7.052,270796.8,7.201792767752512,0.24683973675168125
2025-10-17,588000.SH,189200,1.433,271123.60000000003,1.4279278011839849,0.24713762515350307
2025-10-20,159915.SZ,93300,2.971,277194.3,2.358444132191795,0.25068265014555785
2025-10-20,516160.SH,103500,2.667,276034.5,2.0616444308554542,0.24963377671043016
2025-10-20,510500.SH,39000,7.098,276822.0,7.200594253376834,0.2503459579745818
2025-10-20,588000.SH,190800,1.437,274179.60000000003,1.4281955177359011,0.24795628461281133
2025-10-21,159915.SZ,93300,3.062,285684.6,2.358444132191795,0.25256921091420864
2025-10-21,516160.SH,103500,2.711,280588.5,2.0616444308554542,0.2480638299600379
2025-10-21,510500.SH,39000,7.218,281502.0,7.200594253376834,0.24887144078039758
2025-10-21,588000.SH,190800,1.477,281811.60000000003,1.4281955177359011,0.2491451532160663
2025-10-22,159915.SZ,93300,3.039,283538.7,2.358444132191795,0.2526062068058274
2025-10-22,516160.SH,103500,2.671,276448.5,2.0616444308554542,0.24628950814178374
2025-10-22,510500.SH,39000,7.162,279318.0,7.200594253376834,0.24884596167151116
2025-10-22,588000.SH,190800,1.476,281620.8,1.4281955177359011,0.2508975390153886
2025-10-23,159915.SZ,93300,3.038,283445.39999999997,2.358444132191795,0.25150296041772136
2025-10-23,516160.SH,103500,2.712,280692.0,2.0616444308554542,0.24905985055877092
2025-10-23,510500.SH,39000,7.187,280293.0,7.200594253376834,0.2487058152447151
2025-10-23,588000.SH,190800,1.473,281048.4,1.4281955177359011,0.24937608661373206
2025-10-24,159915.SZ,93300,3.147,293615.1,2.358444132191795,0.253342723050706
2025-10-24,516160.SH,103500,2.763,285970.5,2.0616444308554542,0.24674665976706214
2025-10-24,510500.SH,39000,7.307,284973.0,7.200594253376834,0.2458859773081454
2025-10-24,588000.SH,190800,1.535,292878.0,1.4281955177359011,0.2527067240126433
2025-10-27,159915.SZ,91500,3.209,293623.5,2.358444132191795,0.24966083378850135
2025-10-27,516160.SH,105100,2.789,293123.9,2.0728471264846764,0.24923603620737883
2025-10-27,510500.SH,39800,7.416,295156.8,7.204219203057701,0.250964561032567
2025-10-27,588000.SH,188000,1.558,292904.0,1.4281955177359011,0.2490490606507558
2025-10-28,159915.SZ,91500,3.205,293257.5,2.358444132191795,0.25075571964106225
2025-10-28,516160.SH,105100,2.767,290811.7,2.0728471264846764,0.2486643891922311
2025-10-28,510500.SH,39800,7.379,293684.19999999995,7.204219203057701,0.2511205780524271
2025-10-28,588000.SH,188000,1.545,290460.0,1.4281955177359011,0.24836366103831256
2025-10-29,159915.SZ,91500,3.3,301950.0,2.358444132191795,0.25032768524876925
2025-10-29,516160.SH,105100,2.94,308994.0,2.0728471264846764,0.2561674210159239
2025-10-29,510500.SH,39800,7.532,299773.6,7.204219203057701,0.24852336938794653
2025-10-29,588000.SH,188000,1.565,294220.0,1.4281955177359011,0.24391923018345055
2025-10-30,159915.SZ,91500,3.239,296368.5,2.358444132191795,0.24824196454329678
2025-10-30,516160.SH,105100,2.966,311726.60000000003,2.0728471264846764,0.26110610130429673
2025-10-30,510500.SH,39800,7.435,295913.0,7.204219203057701,0.24786043204288102
2025-10-30,588000.SH,188000,1.535,288580.0,1.4281955177359011,0.24171821947307015
2025-10-31,159915.SZ,91500,3.166,289689.0,2.358444132191795,0.24721135106379613
2025-10-31,516160.SH,105100,2.927,307627.7,2.0728471264846764,0.26251966537096044
2025-10-31,510500.SH,39800,7.374,293485.2,7.204219203057701,0.25045090703902606
2025-10-31,588000.SH,188000,1.488,279744.0,1.4281955177359011,0.23872460532498846
2025-11-03,159915.SZ,92500,3.176,293780.0,2.3670942064383698,0.25045276608150063
2025-11-03,516160.SH,99700,2.963,295411.10000000003,2.0728471264846764,0.25184330834699026
2025-11-03,510500.SH,39600,7.377,292129.2,7.204219203057701,0.24904542920953066
2025-11-03,588000.SH,197800,1.47,290766.0,1.4305266932980252,0.2478832765418123
2025-11-04,159915.SZ,92500,3.112,287860.0,2.3670942064383698,0.2501945101390558
2025-11-04,516160.SH,99700,2.877,286836.89999999997,2.0728471264846764,0.24930527925139073
2025-11-04,510500.SH,39600,7.251,287139.60000000003,7.204219203057701,0.2495683719986259
2025-11-04,588000.SH,197800,1.455,287799.0,1.4305266932980252,0.25014149177902495
2025-11-05,159915.SZ,92500,3.142,290635.0,2.3670942064383698,0.2494396802435082
2025-11-05,516160.SH,99700,2.979,297006.3,2.0728471264846764,0.25490789651042534
2025-11-05,510500.SH,39600,7.268,287812.8,7.204219203057701,0.2470175058130947
2025-11-05,588000.SH,197800,1.46,288788.0,1.4305266932980252,0.24785447856645706
2025-11-06,159915.SZ,92500,3.201,296092.5,2.3670942064383698,0.24884266959811305
2025-11-06,516160.SH,99700,3.027,301791.9,2.0728471264846764,0.25363257110222914
2025-11-06,510500.SH,39600,7.389,292604.4,7.204219203057701,0.24591119340123144
2025-11-06,588000.SH,197800,1.509,298480.19999999995,1.4305266932980252,0.2508493453572066
2025-11-07,159915.SZ,92500,3.185,294612.5,2.3670942064383698,0.24774125868355823
2025-11-07,516160.SH,99700,3.083,307375.10000000003,2.0728471264846764,0.25847339865750635
2025-11-07,510500.SH,39600,7.378,292168.8,7.204219203057701,0.2456863380205008
2025-11-07,588000.SH,197800,1.487,294128.60000000003,1.4305266932980252,0.2473343445333543
2025-11-10,159915.SZ,93300,3.158,294641.39999999997,2.3743032593306452,0.24899976576570426
2025-11-10,516160.SH,96000,3.063,294048.0,2.0728471264846764,0.24849828681194772
2025-11-10,510500.SH,40200,7.386,296917.2,7.207515033360322,0.25092303135882726
2025-11-10,588000.SH,200300,1.478,296043.4,1.4313157448045402,0.25018458796517634
2025-11-11,159915.SZ,93300,3.113,290442.9,2.3743032593306452,0.24815264904207626
2025-11-11,516160.SH,96000,3.039,291744.0,2.0728471264846764,0.2492643009766515
2025-11-11,510500.SH,40200,7.332,294746.39999999997,7.207515033360322,0.2518295332942049
2025-11-11,588000.SH,200300,1.457,291837.10000000003,1.4313157448045402,0.24934384505098015
2025-11-12,159915.SZ,93300,3.108,289976.4,2.3743032593306452,0.2501228702859407
2025-11-12,516160.SH,96000,2.961,284256.0,2.0728471264846764,0.24518866575349013
2025-11-12,510500.SH,40200,7.294,293218.8,7.207515033360322,0.2529196440737908
2025-11-12,588000.SH,200300,1.449,290234.7,1.4313157448045402,0.2503456702703355
2025-11-13,159915.SZ,93300,3.182,296880.6,2.3743032593306452,0.24992562178881544
2025-11-13,516160.SH,96000,3.099,297504.0,2.0728471264846764,0.25045042412559043
2025-11-13,510500.SH,40200,7.403,297600.6,7.207515033360322,0.25053174575814163
2025-11-13,588000.SH,200300,1.469,294240.7,1.4313157448045402,0.247703251418504
2025-11-14,159915.SZ,93300,3.093,288576.9,2.3743032593306452,0.24829216461631023
2025-11-14,516160.SH,96000,3.051,292896.0,2.0728471264846764,0.2520083272342963
2025-11-14,510500.SH,40200,7.276,292495.2,7.207515033360322,0.2516634780811651
2025-11-14,588000.SH,200300,1.431,286629.3,1.4313157448045402,0.2466164455278914
2025-11-17,159915.SZ,94200,3.084,290512.8,2.381056023307316,0.2502870575039182
2025-11-17,516160.SH,95100,3.064,291386.4,2.0728471264846764,0.2510396948177833
2025-11-17,510500.SH,39800,7.274,289505.2,7.207515033360322,0.2494189744482286
2025-11-17,588000.SH,202500,1.422,287955.0,1.4313339095523425,0.24808342229168825
2025-11-18,159915.SZ,94200,3.051,287404.2,2.381056023307316,0.25058610303071766
2025-11-18,516160.SH,95100,2.972,282637.2,2.0728471264846764,0.2464297825832523
2025-11-18,510500.SH,39800,7.2,286560.0,7.207515033360322,0.24985004980610045
2025-11-18,588000.SH,202500,1.427,288967.5,1.4313339095523425,0.25194913549464104
2025-11-19,159915.SZ,94200,3.057,287969.4,2.381056023307316,0.2515485137021648
2025-11-19,516160.SH,95100,2.988,284158.8,2.0728471264846764,0.24821985876065547
2025-11-19,510500.SH,39800,7.165,285167.0,7.207515033360322,0.24910054681818702
2025-11-19,588000.SH,202500,1.413,286132.5,1.4313339095523425,0.24994393535175843
2025-11-20,159915.SZ,94200,3.026,285049.19999999995,2.381056023307316,0.2518801756367805
2025-11-20,516160.SH,95100,2.941,279689.1,2.0728471264846764,0.24714379002534675
2025-11-20,510500.SH,39800,7.108,282898.39999999997,7.207515033360322,0.24997964800239464
2025-11-20,588000.SH,202500,1.396,282690.0,1.4313339095523425,0.24979549793776476
2025-11-21,159915.SZ,94200,2.904,273556.8,2.381056023307316,0.2523592935776617
2025-11-21,516160.SH,95100,2.76,262476.0,2.0728471264846764,0.24213712816164806
2025-11-21,510500.SH,39800,6.86,273028.0,7.207515033360322,0.25187146949709094
2025-11-21,588000.SH,202500,1.351,273577.5,1.4313339095523425,0.25237838956568703
2025-11-24,159915.SZ,93100,2.908,270734.8,2.381056023307316,0.2495019006740237
2025-11-24,516160.SH,98200,2.73,268086.0,2.0950443979500277,0.24706083792736036
2025-11-24,510500.SH,39400,6.908,272175.2,7.207515033360322,0.25082933452342493
2025-11-24,588000.SH,200600,1.36,272816.0,1.4313339095523425,0.2514198785464021
2025-11-25,159915.SZ,93100,2.961,275669.1,2.381056023307316,0.25052740871766016
2025-11-25,516160.SH,98200,2.783,273290.6,2.0950443979500277,0.24836583369298398
2025-11-25,510500.SH,39400,6.992,275484.8,7.207515033360322,0.2503599173251658
2025-11-25,588000.SH,200600,1.369,274621.4,1.4313339095523425,0.24957526150161932
2025-11-26,159915.SZ,93100,3.027,281813.7,2.381056023307316,0.2538564732458143
2025-11-26,516160.SH,98200,2.789,273879.8,2.0950443979500277,0.24670965294188663
2025-11-26,510500.SH,39400,7.003,275918.2,7.207515033360322,0.24854583420299733
2025-11-26,588000.SH,200600,1.382,277229.19999999995,1.4313339095523425,0.24972677691949852
2025-11-27,159915.SZ,93100,3.012,280417.2,2.381056023307316,0.2532788859327315
2025-11-27,516160.SH,98200,2.785,273487.0,2.0950443979500277,0.24701937925735276
2025-11-27,510500.SH,39400,6.988,275327.2,7.207515033360322,0.24868148773676635
2025-11-27,588000.SH,200600,1.379,276627.4,1.4313339095523425,0.24985585652544884
2025-11-28,159915.SZ,93100,3.035,282558.5,2.381056023307316,0.25233676808623723
2025-11-28,516160.SH,98200,2.829,277807.80000000005,2.0950443979500277,0.24809419076455952
2025-11-28,510500.SH,39400,7.073,278676.2,7.207515033360322,0.248869708929492
2025-11-28,588000.SH,200600,1.393,279435.8,1.4313339095523425,0.2495480640631663
2025-12-01,159915.SZ,92100,3.073,283023.3,2.381056023307316,0.2507466890214327
2025-12-01,516160.SH,98800,2.834,279999.2,2.0996094228612625,0.24806746415807443
2025-12-01,588000.SH,201000,1.404,282204.0,1.431287866946268,0.25002082382830104
2025-12-01,510300.SH,62000,4.564,282968.0,4.526619078449999,0.25069769555728016
2025-12-02,159915.SZ,92100,3.052,281089.2,2.381056023307316,0.25130635988229766
2025-12-02,516160.SH,98800,2.798,276442.4,2.0996094228612625,0.24715191213723645
2025-12-02,588000.SH,201000,1.387,278787.0,1.431287866946268,0.24924808976120788
2025-12-02,510300.SH,62000,4.543,281666.0,4.526619078449999,0.25182204496866917
2025-12-03,159915.SZ,92100,3.019,278049.9,2.381056023307316,0.25087945829141334
2025-12-03,516160.SH,98800,2.763,272984.39999999997,2.0996094228612625,0.24630894812048656
2025-12-03,588000.SH,201000,1.375,276375.0,1.431287866946268,0.24936822593818359
2025-12-03,510300.SH,62000,4.522,280364.0,4.526619078449999,0.25296742938736466
2025-12-04,159915.SZ,92100,3.051,280997.10000000003,2.381056023307316,0.25176529099549166
2025-12-04,516160.SH,98800,2.766,273280.8,2.0996094228612625,0.24485170891614452
2025-12-04,588000.SH,201000,1.394,280194.0,1.431287866946268,0.2510457365758963
2025-12-04,510300.SH,62000,4.534,281108.0,4.526619078449999,0.25186465419451187
2025-12-05,159915.SZ,92100,3.089,284496.9,2.381056023307316,0.25292732502152165
2025-12-05,516160.SH,98800,2.793,275948.4,2.0996094228612625,0.24532742063610838
2025-12-05,588000.SH,201000,1.394,280194.0,1.431287866946268,0.24910190201397706
2025-12-05,510300.SH,62000,4.575,283650.0,4.526619078449999,0.2521744024007102
2025-12-08,159915.SZ,90800,3.171,287926.8,2.381056023307316,0.2515228684017923
2025-12-08,516160.SH,100900,2.844,286959.6,2.1140568927521577,0.2506779560201793
2025-12-08,588000.SH,201500,1.42,286130.0,1.4312293325369723,0.24995324622718287
2025-12-08,510300.SH,61300,4.609,282531.7,4.526619078449999,0.24680989612094
2025-12-09,159915.SZ,90800,3.188,289470.4,2.381056023307316,0.2534132915093001
2025-12-09,516160.SH,100900,2.831,285647.9,2.1140568927521577,0.25006693102893907
2025-12-09,588000.SH,201500,1.414,284921.0,1.4312293325369723,0.24943057538912886
2025-12-09,510300.SH,61300,4.585,281060.5,4.526619078449999,0.24605094827743917
2025-12-10,159915.SZ,90800,3.192,289833.60000000003,2.381056023307316,0.2540914495465315
2025-12-10,516160.SH,100900,2.813,283831.7,2.1140568927521577,0.24882970118114758
2025-12-10,588000.SH,201500,1.415,285122.5,1.4312293325369723,0.2499613203000995
2025-12-10,510300.SH,61300,4.579,280692.7,4.526619078449999,0.246077801262965
2025-12-11,159915.SZ,90800,3.146,285656.8,2.381056023307316,0.25295783095875574
2025-12-11,516160.SH,100900,2.808,283327.2,2.1140568927521577,0.25089489892632555
2025-12-11,588000.SH,201500,1.392,280488.0,1.4312293325369723,0.24838070051180117
2025-12-11,510300.SH,61300,4.545,278608.5,4.526619078449999,0.24671634579212715
2025-12-12,159915.SZ,90800,3.174,288199.2,2.381056023307316,0.2529509898769001
2025-12-12,516160.SH,100900,2.815,284033.5,2.1140568927521577,0.24929477591610422
2025-12-12,588000.SH,201500,1.418,285727.0,1.4312293325369723,0.2507811523576645
2025-12-12,510300.SH,61300,4.571,280202.3,4.526619078449999,0.24593215092472193
2025-12-15,159915.SZ,90000,3.12,280800.0,2.381056023307316,0.2502669080087924
2025-12-15,516160.SH,100700,2.766,278536.2,2.1140568927521577,0.24824926475255912
2025-12-15,588000.SH,201200,1.389,279466.8,1.4312293325369723,0.24907867495410108
2025-12-15,510300.SH,62100,4.544,282182.39999999997,4.527042993703461,0.2514989912482203
2025-12-16,159915.SZ,90000,3.06,275400.0,2.381056023307316,0.24999886197891716
2025-12-16,516160.SH,100700,2.702,272091.4,2.1140568927521577,0.2469954261229134
2025-12-16,588000.SH,201200,1.361,273833.2,1.4312293325369723,0.24857657360945978
